439	0.049455013
440	0.12097727
441	0.10086138
442	0.0763421
443	0.069379285
444	0.1060117
445	0.09096951
446	0.060345415
447	0.06680053
448	0.06899586
449	0.0640396
450	0.06857109
451	0.10656655
452	0.06657371
453	0.07449735
454	0.067504525
455	0.029561969
456	0.058496512
457	0.058439445
458	0.07659745
459	0.11233134
460	0.068213284
461	0.118544854
462	0.05297533
463	0.06677863
464	0.044619713
465	0.02697395
466	0.53566885
467	0.07367496
468	0.097432874
469	0.032048147
470	0.023045806
471	0.06631751
472	0.042113483
473	0.09280376
474	0.11491246
475	0.080617145
476	0.18092376
477	0.07541178
478	0.07453508
479	0.08800813
480	0.023931248
481	0.14594747
482	0.09936915
483	0.5854435
484	0.030744761
485	0.06138564
486	0.037780475
487	0.0198983
488	0.048028424
489	0.055705156
490	0.046837714
491	0.090472974
492	0.2888834
493	0.046998784
494	0.06205234
495	0.03550271
496	0.043019876
497	0.100606956
498	0.043066084
499	0.013561285
500	0.07177068
501	0.06663409
502	0.084822275
503	0.12272049
504	0.1202787
505	0.10679702
506	0.06995871
507	0.057908736
508	0.06977179
509	0.10311048
510	0.074523106
511	0.0626035
512	0.07178356
513	0.06880195
514	0.11291088
515	0.11379252
516	0.07390878
517	0.04473628
518	0.05008018
519	0.024802301
520	0.07148235
521	0.03481503
522	0.05771309
523	0.05492111
524	0.09545138
525	0.024463965
526	0.07204734
527	0.078420416
528	0.06639373
529	0.05853224
530	0.040257763
531	0.055526078
532	0.09866874
533	0.072764866
534	0.057613973
535	0.073483445
536	0.092883766
537	0.041682538
538	0.11217716
539	0.28585362
540	0.08690137
541	0.06928891
542	0.061331693
543	0.0713366
544	0.13700128
545	0.05209292
546	0.050130073
547	0.038189303
548	0.062382407
549	0.11227899
550	0.017870186
551	0.14481461
552	0.07115091
553	0.08336247
554	0.16682072
555	0.0975807
556	0.0694446
557	0.20926917
558	0.07435574
559	0.080817595
560	0.15381543
561	0.121058226
562	0.037819583
563	0.062120233
564	0.024336362
565	0.066069625
566	0.07785173
567	0.13051154
568	0.016581526
569	0.043595262
570	0.035160292
571	0.08174845
572	0.17179471
573	0.06428769
574	0.15909117
575	0.0914167
576	0.06244257
577	0.24067268
578	0.1347913
579	0.08085867
580	0.096998386
581	0.048798457
582	0.11821198
583	0.07089317
584	0.016755702
585	0.053954516
586	0.08792618
587	0.06610033
588	0.059281144
589	0.13773823
590	0.09633449
591	0.092142664
592	0.08544815
593	0.053012833
594	0.067062736
595	0.16229689
596	0.15439509
597	0.07075484
598	0.058566686
599	0.024310213
600	0.043525536
601	0.123455934
602	0.04158314
603	0.036503587
604	0.037699077
605	0.06826565
606	0.0850568
607	0.07286306
608	0.10329183
609	0.5254171
610	0.06412373
611	0.07984072
612	0.06514405
613	0.12788437
614	0.10167452
615	0.1172316
616	0.043498874
617	0.10411561
618	0.30872735
619	0.08232278
620	0.03717183
621	0.039143194
622	0.09889498
623	0.067168765
624	0.04312405
625	0.11877314
626	0.10764958
627	0.044370774
628	0.04746306
629	0.105488665
630	0.042322595
631	0.083355896
632	0.06296388
633	0.08481303
634	0.16058464
635	0.060757425
636	0.1788178
637	0.16487832
638	0.03923205
639	0.06136659
640	0.034980185
641	0.07719936
642	0.050137814
643	0.08164628
644	0.08199558
645	0.12943564
646	0.0480031
647	0.09239769
648	0.014752402
649	0.012052198
650	0.17491855
651	0.051730156
652	0.04941186
653	0.032376714
654	0.13640127
655	0.08466171
656	0.11142621
657	0.06236511
658	0.09523012
659	0.13778736
660	0.1300027
661	0.02992455
662	0.09096206
663	0.08411554
664	0.082304336
665	0.054211535
666	0.046277065
667	0.05709827
668	0.08611789
669	0.12491381
670	0.062217385
671	0.09133842
672	0.20165357
673	0.059641607
674	0.07985514
675	0.16641584
676	0.065594986
677	0.08551902
678	0.024689602
679	0.072642505
680	0.10679178
681	0.05777552
682	0.085059516
683	0.029797679
684	0.021724755
685	0.08396525
686	0.06605972
687	0.07670668
688	0.0382346
689	0.07687392
690	0.05424885
691	0.06299903
692	0.02569582
693	0.033929564
694	0.019391704
695	0.14182
696	0.10422494
697	0.07909961
698	0.048269227
699	0.15640637
700	0.071782894
701	0.07835135
702	0.2560651
703	0.12619177
704	0.053261142
705	0.053444963
706	0.07403358
707	0.066497736
708	0.034042094
709	0.08935012
710	0.2126075
711	0.050845
712	0.124470636
713	0.08825116
714	0.10030532
715	0.042396177
716	0.056386787
717	0.06743847
718	0.0335105
719	0.07224277
720	0.12337301
721	0.07490898
722	0.08728668
723	0.06783305
724	0.020339847
725	0.09534843
726	0.09035074
727	0.025244849
728	0.058283936
729	0.08433631
730	0.05061737
731	0.14690438
732	0.021034814
733	0.053758696
734	0.09589363
735	0.08497083
736	0.050861288
737	0.066103555
738	0.04956449
739	0.08191415
740	0.55790013
741	0.09180751
742	0.037987363
743	0.10587191
744	0.669336
745	0.053790256
746	0.12939507
747	0.054651216
748	0.0572115
749	0.041582853
750	0.059941273
751	0.04283558
752	0.036433905
753	0.030330328
754	0.05591893
755	0.18036605
756	0.044238355
757	0.123495474
758	0.059110396
759	0.05878565
760	0.08909151
761	0.22328572
762	0.11818579
763	0.10958112
764	0.050953552
765	0.034448173
766	0.10307545
767	0.032313664
768	0.04909902
769	0.042084478
770	0.032426205
771	0.08948441
772	0.24529968
773	0.097572386
774	0.0676085
775	0.2034558
776	0.047467366
777	0.0756295
778	0.083289765
779	0.091264896
780	0.044962324
781	0.088717565
782	0.088037826
783	0.04279505
784	0.19289565
785	0.02927041
786	0.022214774
787	0.026477693
788	0.1618234
789	0.05012973
790	0.06148857
791	0.089400955
792	0.097418256
793	0.07001426
794	0.09553437
795	0.07731459
796	0.1103064
797	0.06811939
798	0.048776455
799	0.18721242
800	0.077452876
801	0.031969327
802	0.08343519
803	0.055897243
804	0.04054234
805	0.020737581
806	0.2925344
807	0.091505244
808	0.17301215
809	0.09399666
810	0.10925482
811	0.054213565
812	0.089086466
813	0.061680503
814	0.059390303
815	0.13657771
816	0.06113679
817	0.01829809
818	0.044096977
819	0.12164669
820	0.062028557
821	0.119446464
822	0.08866549
823	0.025910374
824	0.07259062
825	0.05853335
826	0.017491817
827	0.07742074
828	0.041531466
829	0.07047036
830	0.07925583
831	0.040982507
832	0.100937776
833	0.10459798
834	0.06616112
835	0.048307236
836	0.091093116
837	0.07142512
838	0.064334616
839	0.047003414
840	0.025887605
841	0.078818165
842	0.02210686
843	0.075309135
844	0.069464296
845	0.10166542
846	0.08286371
847	0.095052585
848	0.10806465
849	0.085118994
850	0.08850712
851	0.113692574
852	0.22757304
853	0.04056163
854	0.04897804
855	0.03552145
856	0.13306737
857	0.095944814
858	0.184126
859	0.10617303
860	0.058438994
861	0.2755147
862	0.053312607
863	0.062188238
864	0.06631119
865	0.2152308
866	0.10899482
867	0.07005232
868	0.045539234
869	0.05697305
870	0.046479825
871	0.10734372
872	0.046737287
873	0.052279614
874	0.037267808
875	0.17840049
876	0.080969915
877	0.07958388
878	0.082470775
879	0.011005698
880	0.0812348
881	0.08109867
882	0.12267915
883	0.0574077
884	0.0928354
885	0.05910318
886	0.074211076
887	0.10792778
888	0.11848223
889	0.09711253
890	0.14113343
891	0.09769076
892	0.060750812
893	0.06633662
894	0.04376248
895	0.10378678
896	0.06285351
897	0.075410515
898	0.28459036
899	0.11239193
900	0.10318765
901	0.109735854
902	0.060751274
903	0.06036827
904	0.0734306
905	0.17418595
906	0.084887676
907	0.049932774
908	0.0719735
909	0.053614125
910	0.037383094
911	0.084088564
912	0.0797445
913	0.09494476
914	0.06288915
915	0.05871149
916	0.033722054
917	0.08803226
918	0.042522646
919	0.06997599
920	0.070082076
921	0.068040974
922	0.66439563
923	0.06505502
924	0.070009574
925	0.36513206
926	0.81821805
927	0.011487116
928	0.033115488
929	0.022251122
930	0.116518065
931	0.098597296
932	0.12076356
933	0.3690661
934	0.29484996
935	0.40237895
936	0.3455953
937	0.3449024
938	0.31150326
939	0.34478292
940	0.14002505
941	0.37392107
942	0.31542936
943	0.10898282
944	0.08365232
945	0.3237356
946	0.3551819
947	0.35813606
948	0.313736
949	0.07560451
950	0.34544444
951	0.22767912
952	0.43593958
953	0.36757743
954	0.31132203
955	0.21110271
956	0.13494228
957	0.06020161
958	0.3987811
959	0.37409973
960	0.37375885
961	0.32470632
962	0.52190596
963	0.43302915
964	0.38806146
965	0.341912
966	0.37627128
967	0.33968565
968	0.3734514
969	0.2696425
970	0.334862
971	0.35748145
972	0.37682602
973	0.30199844
974	0.10299948
975	0.37991157
976	0.3855174
977	0.28505874
978	0.3586264
979	0.35723475
980	0.27508748
981	0.40211073
982	0.33303607
983	0.26727766
984	0.28743207
985	0.27229536
986	0.2346846
987	0.4590537
988	0.28589293
989	0.3385701
990	0.2669706
991	0.37120438
992	0.24550538
993	0.29830578
994	0.33999082
995	0.32456976
996	0.33658245
997	0.29335356
998	0.20995493
999	0.3603398
1000	0.31045213
1001	0.17574981
1002	0.3969008
1003	0.3939394
1004	0.20438638
1005	0.12704757
1006	0.35901365
1007	0.43285108
1008	0.30643198
1009	0.3696819
1010	0.4127345
1011	0.38580889
1012	0.34871978
1013	0.27585748
1014	0.31267503
1015	0.31790763
1016	0.29693848
1017	0.08413896
1018	0.23116094
1019	0.33717406
1020	0.37286067
1021	0.39196512
1022	0.10021585
1023	0.3565976
1024	0.21393178
1025	0.07532678
1026	0.30773807
1027	0.29399055
1028	0.21319655
1029	0.3766927
1030	0.19500783
1031	0.12206738
1032	0.35201988
1033	0.31778845
1034	0.26033318
1035	0.10285287
1036	0.21991608
1037	0.39364204
1038	0.38816014
1039	0.71900296
1040	0.3915735
1041	0.41239142
1042	0.35047975
1043	0.21807475
1044	0.18754493
1045	0.35524324
1046	0.12064874
1047	0.31903836
1048	0.3105949
1049	0.32495648
1050	0.37358454
1051	0.31464636
1052	0.36899346
1053	0.3074587
1054	0.3300943
1055	0.40802947
1056	0.2759867
1057	0.55815965
1058	0.06523741
1059	0.24012835
1060	0.19418764
1061	0.29451135
1062	0.4108833
1063	0.14647463
1064	0.36895555
1065	0.3178284
1066	0.2281671
1067	0.348482
1068	0.37313908
1069	0.15419118
1070	0.38972253
1071	0.16806988
1072	0.30390027
1073	0.8445393
1074	0.3685607
1075	0.34478232
1076	0.3098626
1077	0.41803235
1078	0.2907723
1079	0.39538106
1080	0.2939023
1081	0.2792638
1082	0.42744362
1083	0.19669668
1084	0.39739963
1085	0.36230758
1086	0.33758292
1087	0.30380052
1088	0.21958761
1089	0.21341114
1090	0.062270783
1091	0.29068518
1092	0.07289011
1093	0.31626767
1094	0.91632396
1095	0.33504316
1096	0.34999442
1097	0.07030154
1098	0.07802118
1099	0.48122358
1100	0.10347584
1101	0.7182102
1102	0.24058303
1103	0.3590038
1104	0.24725193
1105	0.33175778
1106	0.19832984
1107	0.2939808
1108	0.34017664
1109	0.42830163
1110	0.057686597
1111	0.15792118
1112	0.3988796
1113	0.2620502
1114	0.27952412
1115	0.31169266
1116	0.23603113
1117	0.20009726
1118	0.20924073
1119	0.33510515
1120	0.24917908
1121	0.14459985
1122	0.20719193
1123	0.060553573
1124	0.6226533
1125	0.73218113
1126	0.40544564
1127	0.42259225
1128	0.15129094
1129	0.5395053
1130	0.113662094
1131	0.33022448
1132	0.21564798
1133	0.42777002
1134	0.31601948
1135	0.19322096
1136	0.30575585
1137	0.31913456
1138	0.39095572
1139	0.38085958
1140	0.35539016
1141	0.14901082
1142	0.19784218
1143	0.21787243
1144	0.28038236
1145	0.344535
1146	0.6606809
1147	0.26009148
1148	0.38695323
1149	0.37608212
1150	0.2479265
1151	0.38278052
1152	0.38403773
1153	0.11317248
1154	0.07079448
1155	0.3209858
1156	0.38720447
1157	0.37008867
1158	0.39394873
1159	0.19987288
1160	0.09780302
1161	0.15487745
1162	0.27698225
1163	0.12044364
1164	0.3115739
1165	0.20361662
1166	0.39804462
1167	0.09108826
1168	0.19019268
1169	0.25470498
1170	0.3593359
1171	0.19228098
1172	0.38033402
1173	0.43867669
1174	0.23538676
1175	0.26640114
1176	0.17830206
1177	0.3432501
1178	0.226626
1179	0.62934816
1180	0.23810132
1181	0.408091
1182	0.42296538
1183	0.36341345
1184	0.37944734
1185	0.37699604
1186	0.41777065
1187	0.24624608
1188	0.25943345
1189	0.38501236
1190	0.41607538
1191	0.34640056
1192	0.32165474
1193	0.34035054
1194	0.31804562
1195	0.40724808
1196	0.3543762
1197	0.36928985
1198	0.3982261
1199	0.19295737
1200	0.21416749
1201	0.18807484
1202	0.3410114
1203	0.17001258
1204	0.3341384
1205	0.33962947
1206	0.2653329
1207	0.30456528
1208	0.36088195
1209	0.129849
1210	0.26871598
1211	0.31807265
1212	0.42229316
1213	0.32764232
1214	0.19891705
1215	0.2326096
1216	0.36888587
1217	0.07546996
1218	0.33604774
1219	0.3874092
1220	0.11245498
1221	0.63921726
1222	0.36015597
1223	0.2753575
1224	0.30850726
1225	0.41913906
1226	0.34933126
1227	0.13036129
1228	0.2097082
1229	0.3066627
1230	0.18769895
1231	0.3523043
1232	0.08379877
1233	0.4291029
1234	0.10530334
1235	0.40516454
1236	0.3381734
1237	0.627874
1238	0.614088
1239	0.608667
1240	0.49224195
1241	0.6060296
1242	0.43327636
1243	0.71793747
1244	0.31562248
1245	0.68728435
1246	0.6823668
1247	0.38062644
1248	0.44991133
1249	0.71720105
1250	0.7315824
1251	0.36369562
1252	0.2960354
1253	0.51349926
1254	0.3545257
1255	0.29777434
1256	0.20832647
1257	0.69444156
1258	0.58552295
1259	0.26970756
1260	0.31546593
1261	0.33031628
1262	0.6033105
1263	0.61914635
1264	0.36831826
1265	0.15991735
1266	0.6565108
1267	0.4074946
1268	0.74102443
1269	0.3728459
1270	0.07902961
1271	0.69517845
1272	0.7109906
1273	0.07860982
1274	0.31036687
1275	0.52558595
1276	0.42566612
1277	0.6529316
1278	0.31055924
1279	0.6253445
1280	0.4192618
1281	0.06700431
1282	0.41108865
1283	0.39049038
1284	0.6875231
1285	0.31921127
1286	0.6019554
1287	0.34502238
1288	0.027017608
1289	0.5521055
1290	0.5647981
1291	0.3892564
1292	0.24437405
1293	0.5112876
1294	0.5838431
1295	0.20426787
1296	0.20209503
1297	0.35557076
1298	0.69164675
1299	0.29785672
1300	0.681422
1301	0.67983586
1302	0.51329863
1303	0.3479307
1304	0.42670682
1305	0.38692445
1306	0.5461906
1307	0.68554854
1308	0.34012064
1309	0.6362255
1310	0.6072672
1311	0.35019904
1312	0.58182544
1313	0.54248816
1314	0.76747185
1315	0.6576528
1316	0.102028385
1317	0.3073738
1318	0.4432444
1319	0.27372348
1320	0.4715645
1321	0.39142644
1322	0.4189761
1323	0.043576177
1324	0.07380407
1325	0.6363932
1326	0.3716616
1327	0.7517682
1328	0.45311484
1329	0.30034125
1330	0.6413169
1331	0.3542003
1332	0.41858023
1333	0.36038432
1334	0.9536897
1335	0.37484273
1336	0.3329634
1337	0.6304367
1338	0.6330333
1339	0.3600779
1340	0.6706194
1341	0.61023957
1342	0.10785473
1343	0.1444359
1344	0.63093
1345	0.4565897
1346	0.5369882
1347	0.67625576
1348	0.30076805
1349	0.64766705
1350	0.6064414
1351	0.45300424
1352	0.6839381
1353	0.44261625
1354	0.4058766
1355	0.16736382
1356	0.46063423
1357	0.38612652
1358	0.24281321
1359	0.63784456
1360	0.24537073
1361	0.34027123
1362	0.66490954
1363	0.25395375
1364	0.24065498
1365	0.76921296
1366	0.602161
1367	0.6065301
1368	0.6142939
1369	0.4250216
1370	0.64722365
1371	0.664182
1372	0.078599155
1373	0.39980692
1374	0.6555162
1375	0.3920383
1376	0.42130294
1377	0.6754435
1378	0.77834904
1379	0.555908
1380	0.6827342
1381	0.5335609
1382	0.61684734
1383	0.3788043
1384	0.41504365
1385	0.23544063
1386	0.39640266
1387	0.679717
1388	0.37109262
1389	0.56219584
1390	0.35913286
1391	0.5909308
1392	0.2776352
1393	0.67803174
1394	0.67634416
1395	0.4138253
1396	0.55630046
1397	0.30371878
1398	0.6145065
1399	0.4314997
1400	0.48746043
1401	0.08161319
1402	0.5004207
1403	0.3946833
1404	0.45660663
1405	0.6603538
1406	0.44563827
1407	0.21150383
1408	0.33941525
1409	0.33073664
1410	0.5841396
1411	0.6686814
1412	0.478002
1413	0.30017707
1414	0.65521544
1415	0.37527803
1416	0.6918984
1417	0.33058557
1418	0.64356774
1419	0.32437912
1420	0.0844807
1421	0.35857219
1422	0.59890544
1423	0.14224765
1424	0.29024735
1425	0.5935029
1426	0.57290506
1427	0.32350087
1428	0.6482011
1429	0.37683198
1430	0.4411463
1431	0.7108148
1432	0.1138373
1433	0.34568873
1434	0.37623176
1435	0.31285483
1436	0.642618
1437	0.6475799
1438	0.42510292
1439	0.7665108
1440	0.23231226
1441	0.25404015
1442	0.5346816
1443	0.38323733
1444	0.37555873
1445	0.70703506
1446	0.6606128
1447	0.34151745
1448	0.6564012
1449	0.30863982
1450	0.16942957
1451	0.38405043
1452	0.7137362
1453	0.6755723
1454	0.37353432
1455	0.4781699
1456	0.79073757
1457	0.109240964
1458	0.39658296
1459	0.39947653
1460	0.36417633
1461	0.5465359
1462	0.22551326
1463	0.31364164
1464	0.43312833
1465	0.70728356
1466	0.38858846
1467	0.23902816
1468	0.62203014
1469	0.6695003
1470	0.21325704
1471	0.4382623
1472	0.10481065
1473	0.6606259
1474	0.6423125
1475	0.31251302
1476	0.21151336
1477	0.644353
1478	0.55223995
1479	0.13167068
1480	0.64166117
1481	0.5339485
1482	0.7042706
1483	0.49197924
1484	0.53892773
1485	0.71950454
1486	0.57897604
1487	0.38917437
1488	0.62727743
1489	0.5091857
1490	0.43680263
1491	0.40493062
1492	0.50919485
1493	0.40708447
1494	0.15859623
1495	0.19187856
1496	0.39340007
1497	0.4250928
1498	0.37527966
1499	0.4014819
1500	0.31829524
1501	0.46735114
1502	0.24051313
1503	0.07400581
1504	0.65283793
1505	0.6691936
1506	0.6693591
1507	0.388102
1508	0.12511727
1509	0.4561017
1510	0.6684052
1511	0.6388767
1512	0.26834738
1513	0.4891599
1514	0.5620982
1515	0.36604524
1516	0.72509795
1517	0.59855765
1518	0.42377666
1519	0.7025005
1520	0.17414714
1521	0.59845203
1522	0.27978018
1523	0.68741715
1524	0.7465942
1525	0.1895498
1526	0.7376385
1527	0.5107362
1528	0.6733679
1529	0.69093317
1530	0.57826257
1531	0.733139
1532	0.41580155
1533	0.29532906
1534	0.31817067
1535	0.72144693
1536	0.72245216
1537	0.42979562
1538	0.47345763
1539	0.453509
1540	0.24750522
1541	0.73168945
1542	0.39016965
1543	0.2983981
1544	0.5651781
1545	0.7029565
1546	0.63807666
1547	0.6528524
1548	0.70597005
1549	0.35338393
1550	0.59226406
1551	0.6598865
1552	0.33442068
1553	0.3189462
1554	0.29198104
1555	0.3625171
1556	0.59990466
1557	0.69649476
1558	0.6085842
1559	0.75437224
1560	0.5204369
1561	0.6884371
1562	0.6489204
1563	0.19584842
1564	0.63809973
1565	0.26546556
1566	0.4691646
1567	0.64005274
1568	0.18008755
1569	0.4984536
1570	0.36136612
1571	0.54181933
1572	0.6256237
1573	0.75871825
1574	0.74498206
1575	0.24768274
1576	0.3955457
1577	0.27401045
1578	0.15956333
1579	0.49656662
1580	0.6123709
1581	0.47274363
1582	0.47300825
1583	0.5486579
1584	0.7394234
1585	0.5045715
1586	0.36479914
1587	0.35482404
1588	0.5584956
1589	0.33349448
1590	0.5973202
1591	0.3373691
1592	0.7000426
1593	0.2835707
1594	0.3368979
1595	0.4753872
1596	0.6434705
1597	0.3530289
1598	0.42005268
1599	0.65926147
1600	0.66002065
1601	0.6528816
1602	0.36818743
1603	0.42404026
1604	0.590342
1605	0.09714048
1606	0.35566866
1607	0.6737846
1608	0.49186242
1609	0.6428671
1610	0.7057832
1611	0.7324729
1612	0.59071404
1613	0.2209372
1614	0.322567
1615	0.39006853
1616	0.3319063
1617	0.4226512
1618	0.16073214
1619	0.6457159
1620	0.55332977
1621	0.5647734
1622	0.64431304
1623	0.2387987
1624	0.22630994
1625	0.3462604
1626	0.45691913
1627	0.62215924
1628	0.34833613
1629	0.5891922
1630	0.64973235
1631	0.9838057
1632	0.56681854
1633	0.33058482
1634	0.118242025
1635	0.56436926
1636	0.28441742
1637	0.29869935
1638	0.3313381
1639	0.62946117
1640	0.3386755
1641	0.7005298
1642	0.5600594
1643	0.35390764
1644	0.665088
1645	0.5174605
1646	0.67440826
1647	0.37597665
1648	0.19318181
1649	0.54748845
1650	0.13348158
1651	0.45055643
1652	0.36759865
1653	0.415584
1654	0.4417468
1655	0.6459068
1656	0.6523356
1657	0.39028242
1658	0.41292968
1659	0.37231806
1660	0.6714473
1661	0.60375077
1662	0.33217633
1663	0.6918386
1664	0.14734703
1665	0.5853747
1666	0.19845411
1667	0.5330078
1668	0.64914775
1669	0.36062965
